242,-0.097211908,-0.097058869,-0.096906551,-0.096754949,-0.096604058,-0.096453871,-0.096304383,-0.096155589,1,0
243,-0.890009349,-0.777077632,-0.701198868,-0.645134169,-0.601305647,-0.565719589,-0.536023434,-0.510721201,0,0
244,-0.864536299,-0.760794407,-0.689497042,-0.636149198,-0.594102309,-0.559765107,-0.530987169,-0.506384831,1,0
245,-0.044212563,-0.044198161,-0.044183772,-0.044169397,-0.044155037,-0.04414069,-0.044126358,-0.044112039,0,0
246,0.81676,0.728931599,0.666073109,0.617903225,0.579327365,0.547461179,0.520521139,0.497332325,1,1
247,0.926807186,0.799707085,0.717151984,0.657240846,0.610934811,0.573633426,0.542687465,0.516439194,0,0
248,0.184752119,0.183702877,0.18267139,0.181657161,0.180659715,0.179678591,0.178713348,0.177763561,1,1
249,-0.727163193,-0.664753039,-0.616864776,-0.578480618,-0.546752398,-0.519915817,-0.496807081,-0.476621049,0,0
250,-0.97052802,-0.825184088,-0.734672684,-0.670344306,-0.621255825,-0.582056791,-0.549743205,-0.522468288,1,0
251,-0.32159386,-0.316079109,-0.310842304,-0.305860682,-0.301114023,-0.29658429,-0.292255337,-0.288112658,0,0
252,0.623012211,0.583484094,0.55093492,0.523484042,0.499900635,0.479338335,0.461192181,0.445016048,1,1
253,0.994823729,0.838662973,0.743750039,0.67705245,0.626498361,0.586311731,0.553292513,0.525491339,0,0
254,0.451998898,0.436764566,0.423009976,0.410506978,0.399074237,0.388565491,0.378861234,0.369862698,1,1
255,-0.506391635,-0.485024895,-0.466230383,-0.449522205,-0.434535255,-0.420988893,-0.4086632,-0.397382966,0,0
256,-0.999208034,-0.84104282,-0.745338759,-0.678220789,-0.627408563,-0.58704883,-0.553906357,-0.526013497,1,0
257,-0.573357175,-0.542455411,-0.516240467,-0.493614039,-0.473811593,-0.456281283,-0.440612879,-0.426493889,0,0
258,0.379635627,0.370582064,0.362158045,0.354293119,0.346927474,0.340009946,0.333496469,0.327348849,1,1
259,0.983593184,0.832493489,0.739611871,0.67400124,0.624117266,0.58438118,0.551683359,0.524121593,0,0
260,0.683239704,0.631308825,0.59020182,0.556528712,0.528241937,0.504015691,0.482945764,0.464390046,1,1
261,-0.245281209,-0.242829127,-0.24044971,-0.238139422,-0.235894966,-0.23371326,-0.23159142,-0.229526746,0,0
262,-0.94829171,-0.812420635,-0.725954075,-0.663849265,-0.616153192,-0.577900035,-0.546266187,-0.519500426,1,0
263,-0.779447185,-0.702886308,-0.646422571,-0.602334606,-0.566567766,-0.536739275,-0.511336511,-0.489343243,0,0
264,0.106017486,0.105818997,0.10562162,0.105425345,0.105230162,0.10503606,0.10484303,0.104651062,1,1
265,0.89401017,0.779589542,0.70298756,0.646499821,0.602396268,0.566618576,0.536782145,0.511373352,0,0
266,0.860054026,0.757877811,0.687381656,0.634515615,0.59278748,0.558675089,0.530063194,0.505587865,1,1
267,0.035368177,0.035360804,0.035353435,0.035346071,0.035338712,0.035331357,0.035324007,0.035316661,0,0
268,-0.821835011,-0.732396481,-0.668653515,-0.61993002,-0.580978204,-0.548841906,-0.521699575,-0.498354343,1,0
269,-0.92344688,-0.797685079,-0.715741349,-0.656177024,-0.610092258,-0.572943077,-0.542107487,-0.515942459,0,0
270,-0.176045946,-0.175138013,-0.174244041,-0.173363675,-0.172496573,-0.171642404,-0.170800848,-0.169971598,1,0
271,0.733210819,0.669258813,0.620404858,0.581364618,0.549164878,0.521975085,0.498593184,0.478190468,0,0
272,0.968356938,0.823955778,0.733838818,0.669725303,0.62077065,0.581662204,0.54941355,0.522187176,1,1
273,0.313200155,0.308104684,0.303253117,0.298626459,0.294207734,0.289981717,0.285934706,0.282054329,0,0
274,-0.629911407,-0.58907317,-0.555590643,-0.527445196,-0.503327391,-0.482342939,-0.463856082,-0.447400049,1,0
275,-0.993885326,-0.838151502,-0.743408045,-0.676800725,-0.626302141,-0.586152765,-0.553160089,-0.525378668,0,0
276,-0.44408566,-0.429632407,-0.416536645,-0.404595663,-0.393647101,-0.383559116,-0.374223338,-0.365549729,1,0
277,0.514004314,0.491668066,0.472097023,0.454754927,0.439242161,0.425253687,0.412551887,0.400948416,0,0
278,0.999521092,0.841212133,0.745451627,0.678303727,0.627473144,0.58710111,0.553949883,0.526050515,1,1
279,0.566082788,0.536330012,0.510984756,0.48903645,0.469775498,0.452686115,0.437382667,0.423569972,0,0
280,-0.387809421,-0.378161418,-0.369212417,-0.360881035,-0.353098654,-0.345806948,-0.338955966,-0.332502643,1,0
281,-0.985151436,-0.833355804,-0.740191963,-0.674429658,-0.624451945,-0.584652733,-0.551909828,-0.52431445,0,0
282,-0.676749765,-0.626262413,-0.586120577,-0.553133274,-0.525355852,-0.5015209,-0.480759699,-0.462452891,1,0
283,0.25385252,0.251134868,0.248503388,0.245953596,0.243481334,0.241082731,0.238754185,0.236492334,0,0
284,0.951063968,0.814033937,0.727062667,0.664677936,0.616805663,0.578432398,0.546712024,0.519881328,1,1
285,0.77387159,0.69890947,0.643383221,0.599905686,0.56456463,0.535048057,0.509882381,0.488074592,0,0
286,-0.114814759,-0.114562669,-0.114312235,-0.114063439,-0.113816263,-0.113570691,-0.113326703,-0.113084284,1,0
287,-0.897940948,-0.782045323,-0.704731995,-0.64782969,-0.603457234,-0.567492471,-0.537519264,-0.512006663,0,0
288,-0.855504371,-0.754901798,-0.685217147,-0.63284116,-0.591438112,-0.557555433,-0.529113441,-0.504768213,1,0
289,-0.02652102,-0.026517911,-0.026514804,-0.026511697,-0.026508591,-0.026505487,-0.026502383,-0.026499281,0,0
290,0.826845634,0.735798898,0.671179589,0.621910142,0.582588723,0.550187468,0.522847041,0.499348838,1,1
291,0.920014225,0.795610238,0.714290812,0.655081749,0.609224072,0.5722313,0.541509238,0.515429892,0,0
292,0.167325981,0.166546275,0.165777408,0.165019131,0.164271202,0.163533388,0.162805462,0.162087204,1,1
293,-0.739200999,-0.673697659,-0.623880041,-0.58418866,-0.551522777,-0.523984827,-0.500334293,-0.479718882,0,0
294,-0.966109989,-0.822680456,-0.732971865,-0.669081245,-0.620265585,-0.581251294,-0.549070168,-0.521894298,1,0
295,-0.304781911,-0.300085145,-0.295601547,-0.291315359,-0.287212412,-0.283279929,-0.27950635,-0.27588119,0,0
296,0.636761251,0.594594527,0.560172916,0.531332694,0.50668275,0.485279454,0.466455568,0.449723344,1,1
297,0.992869055,0.837596757,0.743036896,0.676527451,0.626089079,0.585980128,0.553016262,0.525256285,0,0
298,0.436137629,0.42244181,0.409988825,0.398599079,0.388127627,0.378455975,0.369486147,0.361136305,1,1
299,-0.521576722,-0.498247829,-0.477887129,-0.45990404,-0.44386212,-0.429430539,-0.416353114,-0.404427818,0,0
300,-0.99975584,-0.841339039,-0.745536211,-0.678365875,-0.627521534,-0.587140282,-0.553982495,-0.52607825,1,0
301,-0.55876405,-0.530138627,-0.505652945,-0.484378778,-0.46565869,-0.449011455,-0.43407519,-0.420571538,0,0
302,0.395952831,0.385687474,0.376196198,0.367385338,0.359176478,0.351503382,0.344309655,0.33754693,1,1
303,0.986632505,0.834173531,0.740741551,0.674835339,0.624768756,0.584909727,0.552124118,0.524496911,0,0
304,0.670206804,0.621148071,0.581969168,0.549670008,0.522405875,0.498966562,0.478518356,0.460464458,1,1
305,-0.262403942,-0.259402952,-0.256503525,-0.253700029,-0.250987262,-0.248360409,-0.245815007,-0.243346913,0,0
306,-0.953761713,-0.81559787,-0.728135528,-0.66547912,-0.61743609,-0.578946542,-0.547142454,-0.52024897,1,0
307,-0.768235364,-0.694867305,-0.640283517,-0.597422825,-0.562513566,-0.533314149,-0.508390031,-0.486771523,0,0
308,0.123603036,0.123288548,0.122976453,0.122666721,0.122359322,0.122054227,0.121751407,0.121450835,1,1
309,0.901801375,0.784445391,0.706432748,0.649124362,0.604489092,0.568341779,0.53823525,0.51262155,0,0
310,0.850887689,0.751865969,0.683002881,0.631125144,0.590053532,0.556405504,0.528137318,0.50392533,1,1
311,0.017671785,0.017670866,0.017669946,0.017669027,0.017668107,0.017667188,0.017666269,0.01766535,0,0
312,-0.831791476,-0.73913921,-0.673651995,-0.623844353,-0.584159695,-0.551498615,-0.523964248,-0.500316475,1,0
313,-0.91650949,-0.793482156,-0.71279986,-0.653954521,-0.608329795,-0.571497682,-0.540892343,-0.514901157,0,0
314,-0.158592906,-0.157928928,-0.157273247,-0.156625693,-0.155986098,-0.1553543,-0.154730142,-0.154113471,1,0
315,0.745133265,0.678069766,0.627290956,0.586953617,0.553827081,0.525946074,0.502031441,0.481207305,0,0
316,0.963787348,0.821357808,0.732071481,0.668411817,0.619740353,0.580823819,0.548712845,0.521589465,1,1
317,0.296339788,0.292021501,0.287888731,0.283928478,0.280128992,0.276479615,0.272970658,0.269593289,0,0
318,-0.643561206,-0.600048077,-0.564682152,-0.535147338,-0.509967784,-0.488149131,-0.468992,-0.451987355,1,0
319,-0.991774996,-0.836998583,-0.742636435,-0.67623249,-0.625859055,-0.585793719,-0.552860942,-0.525124109,0,0
320,-0.428155428,-0.415193441,-0.403366944,-0.39251729,-0.382515473,-0.373255324,-0.364648538,-0.356620963,1,0
321,0.529108265,0.504763745,0.483600663,0.464969945,0.448395937,0.433520602,0.420068319,0.407822833,0,0
322,0.99991226,0.841423575,0.745592549,0.678407267,0.627553761,0.587166369,0.554004213,0.526096719,1,1
323,0.551401534,0.523881557,0.500244876,0.479640423,0.461460203,0.445256052,0.430688981,0.417496964,0,0
324,-0.404065219,-0.393159429,-0.383108698,-0.37380561,-0.365160879,-0.357099571,-0.349558253,-0.342482809,1,0
325,-0.988036273,-0.83494689,-0.741260865,-0.675218484,-0.625067874,-0.585152315,-0.552326363,-0.524669094,0,0
326,-0.663611334,-0.615965774,-0.577747071,-0.546138057,-0.519390938,-0.49635149,-0.476220486,-0.458423476,1,0
327,0.270934805,0.267632258,0.26444873,0.261377202,0.258411222,0.255544849,0.252772602,0.250089413,0,0
328,0.956384734,0.817112792,0.729173071,0.666253201,0.618044812,0.579442766,0.547557746,0.520603591,1,1
329,0.762538949,0.690759544,0.637122794,0.594885178,0.560413661,0.531536629,0.506858558,0.485433167,0,0
330,-0.132381629,-0.131995305,-0.131612352,-0.13123272,-0.130856362,-0.130483231,-0.130113281,-0.129746467,1,0
331,-0.905591148,-0.786790161,-0.708090387,-0.650384406,-0.60549238,-0.569166991,-0.53893055,-0.513218422,0,0
332,-0.846204342,-0.748769929,-0.680738215,-0.629366869,-0.588633052,-0.555224651,-0.527134218,-0.503058652,1,0
333,-0.008821166,-0.008821052,-0.008820937,-0.008820823,-0.008820709,-0.008820594,-0.00882048,-0.008820365,0,0
334,0.836672149,0.742417784,0.676071397,0.625733405,0.58569188,0.552776079,0.525051887,0.501257903,1,1
335,0.912932949,0.791300426,0.71126797,0.652794827,0.607408956,0.570741795,0.540256418,0.514355907,0,0
336,0.149847406,0.14928725,0.148733348,0.148185584,0.147643845,0.147108022,0.146578008,0.146053697,1,1
337,-0.751007151,-0.682375336,-0.630638245,-0.589660357,-0.556078768,-0.527859839,-0.503685638,-0.482656727,0,0
338,-0.961389197,-0.81998751,-0.731137309,-0.667716697,-0.619194667,-0.580379529,-0.548341359,-0.521272479,1,0
339,-0.287874449,-0.283914784,-0.280115846,-0.276466981,-0.272958504,-0.269581585,-0.266328157,-0.263190831,0,0
340,0.65031074,0.605433752,0.569118784,0.538889943,0.51318357,0.490953211,0.471466724,0.454193482,1,1
341,0.990603233,0.836356815,0.742206493,0.675915694,0.625611944,0.585593427,0.552694032,0.524982058,0,0
342,0.420139682,0.407887991,0.396671473,0.386350415,0.376810356,0.367956478,0.359709447,0.352002291,1,1
343,-0.536598355,-0.511215402,-0.489237622,-0.46995308,-0.452844453,-0.43752505,-0.423698948,-0.411135124,0,0
344,-0.99999034,-0.841465765,-0.745620663,-0.678427922,-0.627569843,-0.587179386,-0.55401505,-0.526105935,1,0
345,-0.543995817,-0.517559125,-0.494760422,-0.474820816,-0.457179093,-0.441418663,-0.427222574,-0.414344613,0,0
346,0.41214595,0.400576505,0.389949273,0.380141497,0.371051869,0.362595918,0.354702555,0.347311452,1,1
347,0.989362632,0.835676092,0.74175012,0.675579287,0.625349465,0.58538064,0.552516687,0.524831109,0,0
348,0.656963873,0.610715513,0.573453782,0.542536567,0.516309971,0.493674484,0.473864822,0.456328647,1,1
349,-0.279444442,-0.275821684,-0.272337654,-0.268983669,-0.265751789,-0.26263474,-0.259625843,-0.256718952,0,0
350,-0.958932825,-0.818579056,-0.730175694,-0.667000547,-0.618632161,-0.579921363,-0.547958158,-0.52094542,1,0
351,-0.756782791,-0.686585935,-0.633900394,-0.592291894,-0.558263988,-0.529714553,-0.505287035,-0.484058626,0,0
352,0.141149851,0.140681623,0.140218036,0.139759014,0.139304482,0.138854368,0.1384086,0.137967109,1,1
353,0.909309971,0.789080049,0.709705469,0.651610382,0.606467619,0.569968583,0.539605599,0.51379767,0,0
354,0.841454697,0.745613288,0.678422504,0.627565624,0.587175971,0.554012207,0.526103518,0.5021676,1,1
355,-3.01444E-05,-3.01444E-05,-3.01444E-05,-3.01444E-05,-3.01444E-05,-3.01444E-05,-3.01444E-05,-3.01444E-05,0,0
356,-0.841487271,-0.745634994,-0.67843845,-0.62757804,-0.587186021,-0.554020574,-0.526110633,-0.502173753,1,0
357,-0.909284882,-0.789064637,-0.709694611,-0.651602145,-0.60646107,-0.569963202,-0.539601068,-0.513793784,0,0
358,-0.141090165,-0.140622531,-0.140159527,-0.139701079,-0.139247112,-0.138797554,-0.138352333,-0.137911379,1,0
359,0.756822199,0.686614586,0.633922552,0.592309747,0.5582788,0.529727117,0.505297877,0.484068113,0,0
360,0.958915723,0.818569233,0.730168982,0.666995546,0.618628232,0.579918162,0.54795548,0.520943135,1,1
361,0.279386554,0.275766041,0.272284115,0.268932102,0.265702076,0.262586772,0.259579519,0.256674181,0,0
362,-0.657009324,-0.610751503,-0.573483266,-0.542561334,-0.516331181,-0.49369293,-0.473881065,-0.4563431,1,0
363,-0.98935386,-0.835671274,-0.741746889,-0.675576904,-0.625347606,-0.585379133,-0.552515431,-0.524830039,0,0
364,-0.41209102,-0.400526173,-0.389902926,-0.380098628,-0.37101206,-0.362558818,-0.354667867,-0.347278923,1,0
365,0.544046404,0.517602409,0.494798036,0.47485392,0.457208534,0.441445081,0.427246459,0.414366351,0,0
366,0.999990073,0.841465621,0.745620567,0.678427851,0.627569788,0.587179342,0.554015013,0.526105904,1,1
367,0.53654748,0.511171677,0.489199486,0.469919418,0.45281444,0.437498062,0.423674502,0.41111284,0,0
368,-0.420194391,-0.407937942,-0.396717325,-0.386392706,-0.37684953,-0.367992903,-0.359743434,-0.352034102,1,0
369,-0.990611477,-0.836361334,-0.742209521,-0.675917926,-0.625613685,-0.585594839,-0.552695209,-0.524983059,0,0
370,-0.65026494,-0.605397299,-0.56908881,-0.538864693,-0.513161898,-0.490934331,-0.471450074,-0.454178649,1,0
371,0.287932185,0.283970144,0.280168989,0.276518052,0.273007635,0.269628897,0.26637376,0.263234826,0,0
372,0.961405786,0.819997005,0.731143786,0.667721519,0.619198454,0.580382613,0.548343938,0.521274679,1,1
373,0.750967342,0.682346234,0.630615659,0.589642116,0.556063607,0.527846962,0.503674514,0.482646985,0,0
374,-0.149907013,-0.149346189,-0.148791632,-0.148243224,-0.147700853,-0.14716441,-0.146633786,-0.146108877,1,0
375,-0.912957552,-0.791315469,-0.711278544,-0.652802837,-0.607415319,-0.57074702,-0.540260815,-0.514359678,0,0
376,-0.836639127,-0.742395661,-0.676055095,-0.625720689,-0.585681573,-0.55276749,-0.525044577,-0.501251578,1,0
377,0.008881452,0.008881336,0.008881219,0.008881102,0.008880985,0.008880869,0.008880752,0.008880635,0,0
378,0.846236466,0.748791221,0.680753812,0.629378989,0.588642851,0.5552328,0.527141143,0.503064637,1,1
379,0.905565575,0.786774377,0.708079241,0.650375939,0.605485642,0.569161451,0.538925884,0.513214416,0,0
380,0.132321871,0.13193607,0.131553631,0.131174507,0.13079865,0.130426012,0.130056548,0.129690213,1,1
381,-0.762577951,-0.690787746,-0.63714453,-0.59490265,-0.560428131,-0.531548886,-0.506869124,-0.485442404,0,0
382,-0.956367122,-0.817102639,-0.729166122,-0.666248019,-0.618040739,-0.579439446,-0.547554968,-0.520601219,1,0
383,-0.270876771,-0.26757634,-0.264394803,-0.261325149,-0.258360937,-0.255496233,-0.252725564,-0.25004387,0,0
384,0.663656434,0.616001301,0.577776069,0.546162348,0.519411696,0.49636951,0.476236331,0.458437558,1,1
385,0.988026974,0.834941773,0.74125743,0.67521595,0.625065896,0.585150711,0.552325026,0.524667956,0,0
386,0.404010071,0.393108721,0.383061858,0.373762165,0.365120434,0.357061792,0.349522857,0.342449554,1,1
387,-0.551451828,-0.523924397,-0.50028197,-0.479672971,-0.461489078,-0.445281906,-0.430712315,-0.417518166,0,0
388,-0.999911459,-0.841423143,-0.745592261,-0.678407055,-0.627553596,-0.587166235,-0.554004102,-0.526096625,1,0
389,-0.529057106,-0.504719581,-0.483562006,-0.464935721,-0.448365346,-0.433493034,-0.420043301,-0.407799991,0,0
390,0.428209911,0.415243005,0.403412297,0.392559002,0.382554012,0.373291078,0.36468183,0.356652066,1,1
391,0.99178271,0.837002805,0.742639262,0.676234573,0.62586068,0.585795036,0.552862039,0.525125043,0,0
392,0.64351506,0.600011161,0.564651685,0.535121601,0.509945645,0.488129808,0.468974934,0.451972131,1,1
393,-0.296397369,-0.292076571,-0.287941469,-0.283979046,-0.280177534,-0.276526264,-0.273015535,-0.269636505,0,0
394,-0.963803424,-0.821366977,-0.732077727,-0.668416464,-0.619743999,-0.580826788,-0.548715326,-0.521591582,1,0
395,-0.745093056,-0.678040212,-0.62726794,-0.586934982,-0.553811565,-0.525932877,-0.502020027,-0.4811973,0,0
396,0.158652431,0.157987706,0.157331294,0.156683023,0.156042726,0.15541024,0.154785408,0.154168077,1,1
397,0.916533605,0.793496832,0.712810153,0.653962308,0.608335976,0.571502753,0.540896608,0.514904814,0,0
398,0.831758009,0.739116668,0.673635335,0.623831332,0.584149127,0.551489799,0.523956739,0.500309973,1,1
399,-0.017732065,-0.017731136,-0.017730206,-0.017729277,-0.017728349,-0.01772742,-0.017726492,-0.017725563,0,0
400,-0.85091936,-0.751886849,-0.683018133,-0.631136974,-0.590063083,-0.55641344,-0.528144057,-0.503931151,1,0
401,-0.90177532,-0.784429231,-0.706421311,-0.649115661,-0.604482161,-0.568336077,-0.538230444,-0.512617424,0,0
402,-0.123543209,-0.123229177,-0.122917533,-0.122608245,-0.122301286,-0.121996625,-0.121694233,-0.121394084,1,0
403,0.768273958,0.694895058,0.640304835,0.59743992,0.562527701,0.533326106,0.508400327,0.486780517,0,0
404,0.953743591,0.815587384,0.728128341,0.665473755,0.617431869,0.578943101,0.547139574,0.520246511,1,1
405,0.262345765,0.259346767,0.256449219,0.253647499,0.250936413,0.248311153,0.245767262,0.243300603,0,0
406,-0.670251547,-0.621183136,-0.581997682,-0.549693829,-0.522426186,-0.498984164,-0.478533811,-0.460478178,1,0
407,-0.986622678,-0.834168112,-0.740737911,-0.674832652,-0.624766658,-0.584908025,-0.5521227,-0.524495703,0,0
408,-0.395897469,-0.385636394,-0.37614887,-0.367341319,-0.359135396,-0.351464922,-0.344273547,-0.337512941,1,0
409,0.558814048,0.53018102,0.505689519,0.484410774,0.465687005,0.449036756,0.434097982,0.420592217,0,0
410,0.999754506,0.841338318,0.745535731,0.678365522,0.627521259,0.587140059,0.55398231,0.526078092,1,1
411,0.521525282,0.498203228,0.47784795,0.45986925,0.443830945,0.429402385,0.416327516,0.404404406,0,0
412,-0.436191881,-0.422490983,-0.410033675,-0.398640211,-0.388165534,-0.378491063,-0.369518751,-0.361166708,1,0
413,-0.99287624,-0.837600682,-0.743039523,-0.676529385,-0.626090587,-0.585981351,-0.55301728,-0.525257151,0,0
414,-0.636714763,-0.594557149,-0.560141953,-0.531306463,-0.506660135,-0.485259681,-0.466438077,-0.449707721,1,0
415,0.304839331,0.300139918,0.295653872,0.291365414,0.287260358,0.28332591,0.279550498,0.275923624,0,0
416,0.96612555,0.822689303,0.732977883,0.669085717,0.620269093,0.581254148,0.549072554,0.521896334,1,1
417,0.739160394,0.673667651,0.623856589,0.584169626,0.551506899,0.523971304,0.500322584,0.479708608,0,0
418,-0.167385419,-0.166604883,-0.165835205,-0.165076135,-0.164327431,-0.16358886,-0.162860193,-0.162141212,1,0
