2.5533e+05,4.1288,4.5449,2.9841,4.0606,2.4637,2.4664,2.2676,2.4893,2.3358,1,0,0
2.5534e+05,4.1434,4.5339,3.011,4.0258,2.5,2.4244,2.3349,2.5374,2.2994,1,0,0
2.5536e+05,4.1262,4.5394,3.015,4.0559,2.47,2.3677,2.3904,2.6289,2.2652,1,0,0
2.5538e+05,4.1199,4.5966,3.0288,4.0807,2.5254,2.3602,2.3743,2.6226,2.2667,1,0,0
2.5539e+05,4.1315,4.6626,3.0159,4.1098,2.5166,2.4058,2.409,2.613,2.2688,1,0,0
2.5541e+05,4.1669,4.6576,3.0363,4.0717,2.5043,2.3746,2.3675,2.6213,2.2759,1,0,0
2.5542e+05,4.1356,4.7149,3.049,3.9987,2.547,2.3289,2.4007,2.6201,2.2973,1,0,0
2.5544e+05,4.0345,4.7344,3.1288,3.9746,2.588,2.3312,2.4502,2.5413,2.3194,1,0,0
2.5545e+05,3.987,4.7588,3.2396,3.9945,2.4949,2.4141,2.3779,2.553,2.3053,1,0,0
2.5547e+05,4.0071,4.7112,3.2873,4.041,2.4613,2.3513,2.3883,2.5874,2.2854,1,0,0
2.5548e+05,3.957,4.6797,3.2857,4.0646,2.4104,2.3807,2.4351,2.6064,2.3187,1,0,0
2.555e+05,3.9003,4.6248,3.2694,4.0304,2.3553,2.3403,2.3618,2.5072,2.3129,1,0,0
2.5552e+05,3.9393,4.562,3.1797,4.0182,2.4031,2.3327,2.3676,2.5187,2.3274,1,0,0
2.5553e+05,3.9337,4.5262,3.1744,3.9856,2.3059,2.2035,2.3999,2.5133,2.2804,1,0,0
2.5555e+05,3.9233,4.5313,3.1311,3.9451,2.1965,2.129,2.3812,2.4224,2.2744,1,0,0
2.5556e+05,3.9315,4.5356,3.1467,3.9165,2.2299,2.1579,2.3776,2.4278,2.2894,1,0,0
2.5558e+05,3.8738,4.4784,3.149,3.9041,2.1104,2.1656,2.3863,2.4651,2.2411,1,0,0
2.5559e+05,3.9158,4.4244,3.0808,3.929,2.0473,2.1369,2.4325,2.4952,2.2533,1,0,0
2.5561e+05,3.8822,4.3223,3.0401,3.9397,2.1016,2.1266,2.4488,2.4742,2.2755,1,0,0
2.5563e+05,3.8348,4.3219,3.0662,3.9945,2.1189,2.1209,2.4396,2.4423,2.2586,1,0,0
2.5564e+05,3.8011,4.2864,3.0611,3.9939,2.1462,2.1453,2.4685,2.4391,2.2375,1,0,0
2.5566e+05,3.8093,4.2956,3.0699,3.971,2.1507,2.175,2.472,2.4454,2.2446,1,0,0
2.5567e+05,3.8067,4.1861,3.0441,3.9391,2.1717,2.1248,2.5447,2.4688,2.2496,1,0,0
2.5569e+05,3.828,4.1455,3.0255,3.9167,2.2078,2.1478,2.4851,2.4457,2.2486,1,0,0
2.557e+05,3.8274,4.0449,3.0583,3.872,2.1831,2.1723,2.4438,2.4594,2.2919,1,0,0
2.5572e+05,3.7866,3.9544,3.1685,3.7366,2.2056,2.2379,2.4668,2.4666,2.2348,1,0,0
2.5573e+05,3.7436,4.0302,3.1362,3.7782,2.2427,2.2345,2.5179,2.4139,2.2573,1,0,0
2.5575e+05,3.6879,4.0441,3.106,3.7602,2.1911,2.123,2.5569,2.356,2.2361,1,0,0
2.5577e+05,3.7329,4.0567,3.1295,3.7571,2.1456,2.128,2.5162,2.3793,2.2889,1,0,0
2.5578e+05,3.7991,3.9871,3.1583,3.7534,2.1762,2.1572,2.5467,2.3495,2.3474,1,0,0
2.558e+05,3.7819,3.9971,3.1626,3.8039,2.1502,2.2198,2.5295,2.3749,2.2706,1,0,0
2.5581e+05,3.7813,3.9856,3.1646,3.7419,2.1885,2.1728,2.4909,2.3997,2.3218,1,0,0
2.5583e+05,3.7858,4.0606,3.1808,3.775,2.2332,2.1767,2.5108,2.4702,2.327,1,0,0
2.5584e+05,3.7655,4.1033,3.2378,3.7225,2.1678,2.1748,2.5319,2.3989,2.3106,1,0,0
2.5586e+05,3.7325,4.0941,3.3046,3.6574,2.1611,2.1688,2.5352,2.4601,2.2923,1,0,0
2.5588e+05,3.637,4.1264,3.3667,3.677,2.231,2.1827,2.4983,2.3445,2.3136,1,0,0
2.5589e+05,3.6357,4.1673,3.4189,3.7199,2.2018,2.1319,2.5265,2.3281,2.2645,1,0,0
2.5591e+05,3.6495,4.3329,3.5418,3.7078,2.1868,2.1066,2.4693,2.3114,2.1632,1,0,0
2.5592e+05,3.549,4.3413,3.6328,3.7334,2.0347,2.1333,2.3848,2.1816,2.0527,1,0,0
2.5594e+05,3.545,4.3263,3.6537,3.689,1.9196,2.1329,2.2892,2.1456,2.0103,1,0,0
2.5595e+05,3.4705,4.2883,3.6283,3.7963,1.9791,2.1593,2.3325,2.0755,2.0017,1,0,0
2.5597e+05,3.3552,4.283,3.5598,3.7055,2.0042,2.178,2.299,2.0045,1.9568,1,0,0
2.5598e+05,3.3721,4.276,3.5515,3.6462,2.008,2.1934,2.3405,1.9814,1.9578,1,0,0
2.56e+05,3.4155,4.2224,3.4466,3.6368,2.0345,2.2138,2.2913,2.0599,1.9505,1,0,0
2.5602e+05,3.4384,4.1925,3.4921,3.7992,2.0668,2.2008,2.3485,2.0234,1.9041,1,0,0
2.5603e+05,3.52,4.319,3.5736,3.8408,2.0522,2.1305,2.3151,1.991,1.8871,1,0,0
2.5605e+05,3.6,4.2879,3.6789,3.7997,2.0244,2.1796,2.3381,2.1282,1.929,1,0,0
2.5606e+05,3.759,4.3682,3.8517,3.7474,2.1376,2.1666,2.3324,2.001,1.9629,1,0,0
2.5608e+05,3.7439,4.3345,3.9065,3.6958,2.1552,2.1696,2.3343,1.9845,2.016,1,0,0
2.5609e+05,3.7209,4.3651,3.9632,3.6782,2.2377,2.2104,2.3438,1.9613,1.9819,1,0,0
2.5611e+05,3.768,4.5277,4.1198,3.7131,2.3098,2.1244,2.3056,2.0589,2.0091,1,0,0
2.5613e+05,3.8616,4.7153,4.2488,3.6986,2.2105,2.1149,2.3097,1.9668,1.9749,1,0,0
2.5614e+05,3.8212,4.744,4.2983,3.7047,2.2694,2.136,2.2959,1.9559,1.9482,1,0,0
2.5616e+05,3.7845,4.7324,4.3233,3.7434,2.2918,2.1224,2.2914,1.9283,1.9554,1,0,0
2.5617e+05,3.7464,4.7858,4.3644,3.7072,2.2084,2.1762,2.3126,2.0177,1.9772,1,0,0
2.5619e+05,3.8999,4.8202,4.3883,3.5821,2.199,2.2322,2.315,2.0411,2.0088,1,0,0
2.562e+05,4.0309,5.0697,4.5214,3.5763,2.4107,2.3266,2.3874,2.1146,2.1793,1,0,0
2.5622e+05,3.8902,5.2432,4.4188,3.6284,2.6102,2.5414,2.5086,2.34,2.3786,1,0,0
2.5623e+05,3.8513,5.6408,4.348,3.7835,2.6742,2.5938,2.4694,2.4665,2.5016,1,0,0
2.5625e+05,3.8826,5.7881,4.3787,3.87,2.7316,2.4779,2.3402,2.3395,2.5083,1,0,0
2.5627e+05,3.9889,5.8567,4.3827,3.8847,2.6637,2.4887,2.3203,2.349,2.5273,1,0,0
2.5628e+05,4.0297,5.9944,4.3966,3.8881,2.6208,2.5454,2.3896,2.3226,2.5484,1,0,0
2.563e+05,4.0679,6.0635,4.3806,3.8886,2.6588,2.5082,2.3904,2.2697,2.539,1,0,0
2.5631e+05,4.0164,6.1876,4.3673,3.8278,2.6679,2.5491,2.326,2.2709,2.5443,1,0,0
2.5633e+05,3.9968,6.2049,4.3252,3.817,2.6617,2.5539,2.3872,2.3049,2.5366,1,0,0
2.5634e+05,3.9826,6.1947,4.3392,3.8015,2.6871,2.6058,2.3554,2.3126,2.561,1,0,0
2.5636e+05,4.0492,6.1569,4.3696,3.6551,2.8099,2.5589,2.408,2.286,2.5569,1,0,0
2.5638e+05,4.1035,6.1816,4.3703,3.6171,2.8881,2.5528,2.4227,2.3341,2.5518,1,0,0
2.5639e+05,4.0806,6.1894,4.3856,3.6528,2.9207,2.5533,2.3851,2.2808,2.5727,1,0,0
2.5641e+05,3.9594,6.1268,4.5059,3.6464,3.0343,2.6016,2.4161,2.1908,2.6422,1,0,0
2.5642e+05,3.9719,6.0384,4.664,3.663,3.0222,2.6912,2.3843,2.2522,2.5751,1,0,0
2.5644e+05,4.0404,5.9974,4.7442,3.7007,2.9449,2.6242,2.4276,2.2512,2.5839,1,0,0
2.5645e+05,4.0285,6.0205,4.7277,3.7045,2.9535,2.6228,2.4323,2.2246,2.5906,1,0,0
2.5647e+05,4.0342,6.0041,4.7104,3.6851,2.9669,2.6466,2.4299,2.223,2.582,1,0,0
2.5648e+05,3.9537,6.0056,4.7656,3.7917,2.8625,2.652,2.4666,2.2944,2.6181,1,0,0
2.565e+05,3.9306,5.9844,4.7736,3.846,2.8688,2.6098,2.4665,2.285,2.5829,1,0,0
2.5652e+05,3.9496,5.9839,4.7621,3.8754,2.8525,2.6275,2.4518,2.3037,2.6032,1,0,0
2.5653e+05,3.9786,5.9429,4.7641,3.8743,2.8702,2.6602,2.4372,2.2975,2.5867,1,0,0
2.5655e+05,3.9709,5.9226,4.7637,3.8613,2.8786,2.6855,2.438,2.3378,2.5903,1,0,0
2.5656e+05,3.9542,5.9353,4.7274,3.7939,2.8314,2.6615,2.4648,2.326,2.605,1,0,0
2.5658e+05,4.033,5.8991,4.7283,3.8571,2.8553,2.6048,2.4943,2.3728,2.5598,1,0,0
2.5659e+05,3.9982,5.8673,4.7351,3.8184,2.8675,2.6522,2.5041,2.4018,2.5534,1,0,0
2.5661e+05,3.9709,5.8809,4.7127,3.8051,2.8651,2.6293,2.5182,2.3998,2.5578,1,0,0
2.5663e+05,3.917,5.9238,4.6734,3.7997,2.894,2.6551,2.4683,2.4526,2.5488,1,0,0
2.5664e+05,3.9651,5.9517,4.664,3.7498,2.9431,2.5913,2.4731,2.4518,2.5185,1,0,0
2.5666e+05,3.861,5.955,4.6951,3.7277,2.9033,2.6342,2.4763,2.3666,2.4901,1,0,0
2.5667e+05,3.9143,5.9011,4.6385,3.7564,2.922,2.6157,2.5823,2.3664,2.5217,1,0,0
2.5669e+05,3.9662,5.9218,4.6173,3.6951,3.0007,2.5317,2.5559,2.2926,2.4994,1,0,0
2.567e+05,4.0092,5.9491,4.5651,3.7087,2.9691,2.5512,2.5424,2.2657,2.4509,1,0,0
2.5672e+05,3.9956,5.9526,4.5573,3.7443,2.9577,2.5576,2.5253,2.2461,2.4713,1,0,0
2.5673e+05,3.9558,5.9377,4.5902,3.7401,2.9656,2.5845,2.5754,2.2734,2.4483,1,0,0
2.5675e+05,3.9182,5.9292,4.6112,3.7469,2.8706,2.6199,2.5551,2.2803,2.4656,1,0,0
2.5677e+05,4.0563,5.9518,4.5529,3.6802,2.9184,2.5701,2.5366,2.2664,2.422,1,0,0
2.5678e+05,4.0425,5.9437,4.5295,3.6813,2.9159,2.5115,2.5461,2.2445,2.4575,1,0,0
2.568e+05,4.0292,5.9936,4.5119,3.6409,2.9041,2.5159,2.5192,2.2337,2.4358,1,0,0
2.5681e+05,4.0193,5.9766,4.5005,3.6248,2.9468,2.5461,2.5216,2.2678,2.4314,1,0,0
2.5683e+05,3.9336,5.9973,4.558,3.6238,3.0303,2.6101,2.4712,2.3355,2.4395,1,0,0
2.5684e+05,3.9874,6.0913,4.6922,3.5681,3.2369,2.7056,2.5875,2.3893,2.4277,1,0,0
2.5686e+05,4.2099,6.1406,4.9345,3.7123,3.3769,2.6005,2.5726,2.4518,2.51,1,0,0
2.5688e+05,4.382,6.0697,5.0262,3.8876,3.5506,2.6729,2.6095,2.4232,2.6006,1,0,0
2.5689e+05,4.5197,6.2602,5.3773,4.2577,3.9116,2.8226,2.5501,2.4878,2.5031,1,0,0
2.5691e+05,4.6483,6.4697,5.717,4.2841,3.7943,2.6018,2.4112,2.5164,2.5222,1,0,0
2.5692e+05,4.6383,6.5453,5.8754,4.2332,3.6235,2.6532,2.4042,2.4458,2.5436,1,0,0
2.5694e+05,4.4933,6.5926,6.073,4.2945,3.6645,2.6382,2.3788,2.4832,2.4988,1,0,0
2.5695e+05,4.44,6.6945,6.1346,4.2054,3.6791,2.5686,2.3499,2.4438,2.4703,1,0,0
2.5697e+05,4.4306,6.7343,6.1081,4.158,3.7278,2.7043,2.3773,2.4287,2.429,1,0,0
2.5698e+05,4.4806,6.6991,6.0074,4.2038,3.6792,2.7539,2.4078,2.4506,2.4446,1,0,0
2.57e+05,4.5413,6.6101,6.0359,4.2201,3.5904,2.6871,2.351,2.5091,2.4338,1,0,0
2.5702e+05,4.543,6.5917,6.0408,4.2064,3.608,2.6685,2.3544,2.512,2.4475,1,0,0
2.5703e+05,4.5068,6.5831,6.0278,4.2076,3.6406,2.727,2.3867,2.4994,2.48,1,0,0
2.5705e+05,4.493,6.5956,6.015,4.2401,3.6494,2.6946,2.3766,2.5309,2.4524,1,0,0
2.5706e+05,4.4784,6.5914,6.0157,4.263,3.6459,2.717,2.3697,2.5472,2.4865,1,0,0
2.5708e+05,4.4666,6.6127,6.0466,4.2432,3.6441,2.7073,2.3698,2.5347,2.4537,1,0,0
2.5709e+05,4.4786,6.6179,6.0612,4.1923,3.6554,2.6779,2.3972,2.5524,2.4342,1,0,0
2.5711e+05,4.5188,6.6108,6.0545,4.2506,3.6456,2.7252,2.4167,2.5471,2.4321,1,0,0
2.5713e+05,4.5512,6.6806,6.1171,4.2594,3.6164,2.6768,2.3706,2.5534,2.4566,1,0,0
2.5714e+05,4.6212,6.6718,6.1001,4.2027,3.6649,2.6898,2.4165,2.5947,2.4586,1,0,0
2.5716e+05,4.701,6.6509,6.0777,4.0511,3.7334,2.7465,2.5029,2.6059,2.4996,1,0,0
2.5717e+05,4.816,6.743,6.1264,3.9432,3.6791,2.6546,2.5085,2.4625,2.4555,1,0,0
2.5719e+05,4.7628,6.6163,6.0427,3.9737,3.7734,2.7695,2.5537,2.4089,2.6275,1,0,0
2.572e+05,4.7721,6.5814,6.1074,4.0629,3.852,2.8644,2.5916,2.5331,2.5892,1,0,0
2.5722e+05,4.7674,6.6572,6.2633,4.1012,3.7772,2.7146,2.4848,2.525,2.6161,1,0,0
2.5723e+05,4.738,6.7275,6.2767,4.1171,3.7832,2.6978,2.4728,2.4546,2.6225,1,0,0
2.5725e+05,4.6863,6.7749,6.2738,4.1173,3.772,2.6908,2.5047,2.4838,2.5885,1,0,0
2.5727e+05,4.7188,6.8158,6.3123,4.1094,3.7617,2.7046,2.4844,2.4425,2.6164,1,0,0
2.5728e+05,4.7242,6.8268,6.3141,4.1185,3.7515,2.698,2.4986,2.4512,2.6275,1,0,0
2.573e+05,4.677,6.8583,6.3827,4.066,3.8239,2.7443,2.4612,2.4353,2.6598,1,0,0
2.5731e+05,4.7107,6.9384,6.3852,4.0481,3.7904,2.6581,2.4564,2.4705,2.5948,1,0,0
2.5733e+05,4.7344,6.9712,6.3299,4.0504,3.7817,2.6301,2.4423,2.4506,2.6193,1,0,0
2.5734e+05,4.8063,7.022,6.1974,4.1124,3.7207,2.6356,2.4368,2.3875,2.6086,1,0,0
2.5736e+05,4.7687,6.9969,6.2344,4.1284,3.6764,2.639,2.4487,2.3896,2.6429,1,0,0
2.5738e+05,4.695,6.9987,6.2296,4.2585,3.7008,2.6902,2.4893,2.4162,2.5936,1,0,0
2.5739e+05,4.6547,7.0672,6.1817,4.283,3.707,2.696,2.5006,2.3424,2.6615,1,0,0
2.5741e+05,4.6474,7.167,6.0457,4.3196,3.7537,2.7274,2.513,2.4142,2.592,1,0,0
2.5742e+05,4.7504,7.2583,5.9369,4.3756,3.7686,2.7539,2.4292,2.4476,2.666,1,0,0
2.5744e+05,4.8183,7.3109,5.797,4.3944,3.9005,2.7322,2.5471,2.3799,2.6098,1,0,0
2.5745e+05,4.8481,7.3373,5.7356,4.3926,3.9291,2.8325,2.5769,2.3923,2.6072,1,0,0
2.5747e+05,4.903,7.3661,5.7003,4.3719,3.844,2.7697,2.5169,2.4388,2.6207,1,0,0
2.5748e+05,4.7481,7.4527,5.6562,4.3541,3.8421,2.7794,2.5122,2.4874,2.6306,1,0,0
2.575e+05,4.5372,7.6828,5.5779,4.2031,3.8178,2.8415,2.3984,2.3821,2.6305,1,0,0
2.5752e+05,4.4992,7.7989,5.5885,4.1384,3.7348,2.6047,2.4959,2.366,2.6216,1,0,0
2.5753e+05,4.5614,7.8504,5.5965,4.1705,3.7071,2.6024,2.4228,2.4008,2.6344,1,0,0
2.5755e+05,4.7101,7.7812,5.55,4.1034,3.6614,2.6043,2.4218,2.4499,2.592,1,0,0
2.5756e+05,4.8002,7.7841,5.5353,4.0213,3.6557,2.5326,2.4292,2.4878,2.6169,1,0,0
2.5758e+05,4.7998,7.6728,5.5656,4.0361,3.6801,2.4517,2.4239,2.501,2.5923,1,0,0
2.5759e+05,4.8591,7.5207,5.6106,4.0278,3.688,2.5535,2.3209,2.3675,2.589,1,0,0
2.5761e+05,4.9443,7.3655,5.6677,3.9836,3.7074,2.5935,2.3248,2.3691,2.5485,1,0,0
2.5763e+05,5.023,7.2953,5.6895,3.9616,3.6783,2.5136,2.3171,2.3352,2.533,1,0,0
2.5764e+05,5.0253,7.2927,5.6471,3.9912,3.6392,2.4899,2.3331,2.3347,2.6478,1,0,0
2.5766e+05,4.7882,7.4135,5.791,4.1025,3.7631,2.3769,2.4355,2.2809,2.6122,1,0,0
2.5767e+05,4.7032,7.5308,5.8515,4.1673,3.8645,2.3328,2.4611,2.2133,2.731,1,0,0
2.5769e+05,4.7444,7.5342,5.841,4.0496,3.7915,2.4378,2.4372,2.2655,2.6512,1,0,0
2.577e+05,4.8403,7.5821,5.8912,3.9576,3.6966,2.4684,2.4446,2.2252,2.6842,1,0,0
2.5772e+05,4.8139,7.5577,5.9025,3.9137,3.6704,2.4137,2.448,2.1756,2.6521,1,0,0
2.5773e+05,4.7517,7.6092,5.929,3.9011,3.6581,2.4432,2.4558,2.1738,2.656,1,0,0
2.5775e+05,4.5595,7.7341,6.0077,3.9173,3.6587,2.3594,2.3966,2.1774,2.6813,1,0,0
2.5777e+05,4.4697,7.7922,6.0511,3.993,3.6125,2.4091,2.4247,2.1591,2.6544,1,0,0
2.5778e+05,4.4413,7.7633,5.9962,4.1274,3.505,2.4373,2.2126,2.198,2.318,1,0,0
2.578e+05,4.1069,7.6626,5.8248,4.0881,3.4517,2.4269,2.0944,2.3962,2.2566,1,0,0
2.5781e+05,3.9555,7.5651,5.5601,4.1625,3.3278,2.1953,2.028,2.1554,2.2748,1,0,0
2.5783e+05,4.0872,7.482,5.4912,4.3313,3.232,2.4669,2.1652,2.1307,2.2616,1,0,0
2.5784e+05,4.091,7.5044,5.3758,4.2884,3.2151,2.4351,2.3184,2.064,2.3154,1,0,0
2.5786e+05,4.1222,7.5174,5.3191,4.2191,3.2147,2.4532,2.2421,2.0779,2.3303,1,0,0
2.5788e+05,4.0399,7.6241,5.3628,4.2593,3.1654,2.4662,2.2681,2.0144,2.3448,1,0,0
2.5789e+05,3.9469,7.78,5.3667,4.2571,3.1707,2.3815,2.2398,2.1986,2.3502,1,0,0
2.5791e+05,3.9024,7.7626,5.3611,4.2233,3.1886,2.388,2.1313,2.2163,2.3656,1,0,0
2.5792e+05,3.8732,7.7247,5.2979,4.1863,3.1913,2.4101,2.1054,2.2101,2.3572,1,0,0
2.5794e+05,3.9038,7.6979,5.2325,4.181,3.1346,2.3383,2.1463,2.3343,2.3063,1,0,0
2.5795e+05,3.9612,7.6564,5.215,4.2193,3.1208,2.338,2.1399,2.2487,2.3219,1,0,0
2.5797e+05,3.9245,7.6881,5.1759,4.2144,3.1127,2.3306,2.1155,2.2249,2.3213,1,0,0
2.5798e+05,3.9298,7.7063,5.1395,4.2179,3.0968,2.3311,2.1136,2.2682,2.3214,1,0,0
2.58e+05,3.929,7.6887,5.0231,4.2091,3.0563,2.3528,2.1096,2.1552,2.3536,1,0,0
2.5802e+05,3.8758,7.7004,5.0387,4.1882,3.0815,2.3942,2.1487,2.2149,2.3406,1,0,0
2.5803e+05,3.855,7.69,5.0311,4.1642,3.1072,2.4256,2.0999,2.2464,2.2861,1,0,0
2.5805e+05,3.8695,7.7081,4.9943,4.1686,3.1167,2.4142,2.1195,2.281,2.3333,1,0,0
2.5806e+05,4.0516,7.7621,4.9577,4.1801,3.0549,2.3855,2.08,2.1757,2.3334,1,0,0
2.5808e+05,4.0278,7.76,4.9627,4.1849,3.0618,2.4322,2.0355,2.0994,2.4033,1,0,0
2.5809e+05,3.9356,7.7802,5.0871,4.2535,3.1295,2.4691,2.1136,2.1625,2.4291,1,0,0
2.5811e+05,3.9352,7.797,5.2057,4.336,3.1876,2.5441,1.9812,2.1355,2.3864,1,0,0
2.5813e+05,3.9475,7.7724,5.2001,4.3154,3.1669,2.5482,1.9445,2.0834,2.3909,1,0,0
2.5814e+05,3.9535,7.7462,5.2127,4.3221,3.1433,2.5527,1.9622,2.096,2.3855,1,0,0
2.5816e+05,3.9555,7.7497,5.312,4.3247,3.167,2.6072,1.9972,2.0726,2.3829,1,0,0
2.5817e+05,3.9597,7.7714,5.3768,4.375,3.1912,2.6209,2.0099,2.0539,2.3752,1,0,0
2.5819e+05,4.0002,7.8146,5.4254,4.3247,3.2076,2.6805,2.0253,2.062,2.3634,1,0,0
2.582e+05,4.0209,7.8119,5.5239,4.2937,3.1937,2.6071,1.9554,2.0936,2.3739,1,0,0
2.5822e+05,4.0631,7.8005,5.5775,4.2872,3.1548,2.5721,1.9129,2.0244,2.3782,1,0,0
2.5823e+05,4.2006,7.7102,5.5701,4.411,3.2195,2.4886,2.0457,2.1372,2.3231,1,0,0
2.5825e+05,4.3641,7.656,5.49,4.4497,3.1982,2.4985,2.0121,2.1082,2.3035,1,0,0
2.5827e+05,4.5524,7.5928,5.4307,4.5227,3.1558,2.5435,1.9529,2.1466,2.3396,1,0,0
2.5828e+05,4.6296,7.5985,5.512,4.5409,3.0953,2.5895,2.0365,2.1103,2.2988,1,0,0
2.583e+05,4.5544,7.6457,5.5559,4.6095,3.1051,2.5849,2.0282,2.0475,2.2831,1,0,0
2.5831e+05,4.3778,7.7206,5.4992,4.6878,3.2493,2.485,2.1101,2.0705,2.3155,1,0,0
2.5833e+05,4.3814,7.9542,5.6262,4.3374,3.7977,2.5637,2.0168,2.5462,2.3911,1,0,0
2.5834e+05,4.2556,7.9944,5.9715,4.0123,3.8027,2.7797,2.1439,2.5322,2.3591,1,0,0
2.5836e+05,4.4426,7.9898,6.3169,3.9194,3.6063,2.7429,2.1196,2.3972,2.3409,1,0,0
2.5838e+05,4.6342,7.9318,6.4548,3.9548,3.4256,2.6208,2.0183,2.5301,2.2895,1,0,0
2.5839e+05,4.6613,7.982,6.549,4.034,3.3941,2.6074,2.1382,2.4565,2.2764,1,0,0
2.5841e+05,4.6572,7.9656,6.558,4.0952,3.5761,2.6678,2.2149,2.4822,2.2867,1,0,0
2.5842e+05,4.852,7.7855,6.3097,3.8029,3.4698,2.6451,2.2697,2.7223,2.384,1,0,0
2.5844e+05,5.0823,7.6747,6.1691,3.6617,3.2173,2.6154,2.2186,2.3917,2.2993,1,0,0
2.5845e+05,4.8463,7.413,5.8207,3.5185,3.1804,2.7784,2.3647,2.3688,2.4439,1,0,0
2.5847e+05,4.6747,7.1641,5.4172,3.5072,3.0277,2.7702,2.2294,2.4061,2.3197,1,0,0
2.5848e+05,4.5442,6.8924,5.1727,3.4274,2.7742,2.5009,2.036,2.4588,2.4721,1,0,0
2.585e+05,4.3863,6.8136,5.0414,3.4281,2.806,2.5143,2.1104,2.4079,2.4103,1,0,0
2.5852e+05,4.3645,6.7393,5.0191,3.3027,2.8462,2.4696,2.097,2.3577,2.413,1,0,0
2.5853e+05,4.3222,6.7584,5.0437,3.2649,2.8754,2.4635,2.0026,2.3364,2.4389,1,0,0
2.5855e+05,4.2809,6.7999,5.0414,3.2701,2.8241,2.4386,2.1487,2.3475,2.4225,1,0,0
2.5856e+05,4.213,6.804,4.9564,3.2832,2.8265,2.4416,2.1172,2.3458,2.4191,1,0,0
2.5858e+05,4.1876,6.7616,4.9499,3.2737,2.8302,2.4657,2.014,2.3454,2.4402,1,0,0
2.5859e+05,4.1968,6.7447,4.9671,3.3501,2.8068,2.4811,2.0199,2.3286,2.4613,1,0,0
2.5861e+05,4.1648,6.7772,4.9463,3.4613,2.7653,2.4934,2.0426,2.3357,2.436,1,0,0
2.5863e+05,4.1027,6.8407,4.872,3.5464,2.7945,2.4587,2.1874,2.3921,2.4787,1,0,0
2.5864e+05,4.1269,6.9765,4.8541,3.438,2.8696,2.4369,2.0413,2.4762,2.4394,1,0,0
2.5866e+05,4.1738,7.0817,4.9131,3.2928,2.8985,2.4688,2.0691,2.4225,2.4268,1,0,0
2.5867e+05,4.204,7.1319,4.9974,3.24,2.802,2.5165,2.1412,2.5009,2.393,1,0,0
2.5869e+05,4.1592,7.1334,5.0738,3.2058,2.7741,2.4516,2.0228,2.5003,2.3953,1,0,0
2.587e+05,4.1019,7.18,5.0856,3.1745,2.7338,2.4839,2.0299,2.4902,2.4155,1,0,0
2.5872e+05,4.177,7.1324,5.0524,3.1575,2.7391,2.5116,2.0611,2.4998,2.4219,1,0,0
2.5873e+05,4.2648,6.9903,4.8782,3.0545,2.7683,2.5036,2.1146,2.5625,2.4228,1,0,0
2.5875e+05,4.3299,6.8723,4.7995,2.9326,2.7344,2.4913,2.114,2.4888,2.4076,1,0,0
2.5877e+05,4.2858,6.8273,4.712,2.8673,2.7549,2.5447,2.0715,2.52,2.2605,1,0,0
2.5878e+05,4.2223,6.8124,4.5097,2.8892,2.709,2.5964,2.1566,2.5626,2.4018,1,0,0
2.588e+05,4.2875,6.7911,4.3893,2.9451,2.5691,2.5245,2.0228,2.4861,2.2209,1,0,0
2.5881e+05,4.3373,6.7621,4.3631,2.9356,2.5059,2.4922,2.0618,2.4538,2.2203,1,0,0
2.5883e+05,4.3395,6.7185,4.2794,2.9346,2.5097,2.5132,2.0183,2.4757,2.2009,1,0,0
2.5884e+05,4.347,6.6777,4.3124,2.9268,2.497,2.4966,2.012,2.4656,2.1911,1,0,0
2.5886e+05,4.4642,6.6743,4.461,2.9055,2.4985,2.5496,2.0736,2.5035,2.201,1,0,0
2.5888e+05,4.5183,6.6632,4.5252,2.9336,2.5479,2.5562,2.1112,2.4401,2.1939,1,0,0
2.5889e+05,4.5715,6.7348,4.6102,2.968,2.6149,2.5384,2.1359,2.5112,2.2584,1,0,0
2.5891e+05,4.5489,6.8096,4.8147,3.1855,2.8798,2.7092,2.3305,2.619,2.2631,1,0,0
2.5892e+05,4.5108,7.0935,5.2127,3.478,3.1,2.7267,2.3263,2.5943,2.3267,1,0,0
2.5894e+05,4.5494,7.2889,5.4331,3.6637,3.0287,2.582,2.3376,2.626,2.2027,1,0,0
2.5895e+05,4.5584,7.3103,5.5343,3.7946,2.9791,2.5558,2.2455,2.5485,2.2691,1,0,0
2.5897e+05,4.5792,7.3976,5.4665,3.8662,3.0162,2.5196,2.2332,2.4731,2.1756,1,0,0
2.5898e+05,4.5574,7.4462,5.3221,3.8267,3.0158,2.5346,2.2915,2.4445,2.2174,1,0,0
2.59e+05,4.5099,7.5744,5.1591,3.6694,3.0749,2.5544,2.2571,2.4469,2.2092,1,0,0
2.5902e+05,4.5007,7.6418,5.1501,3.6021,3.1752,2.5063,2.2534,2.4551,2.1779,1,0,0
2.5903e+05,4.4613,7.6933,5.1135,3.5595,3.1999,2.4854,2.2148,2.4825,2.2075,1,0,0
2.5905e+05,4.4658,7.7361,5.0193,3.4116,3.2152,2.4746,2.3015,2.4838,2.1984,1,0,0
2.5906e+05,4.5439,7.7927,4.9669,3.4148,3.3029,2.4895,2.3781,2.4675,2.1887,1,0,0
2.5908e+05,4.5628,7.8489,4.9682,3.4382,3.2755,2.5445,2.3912,2.4507,2.1952,1,0,0
