2.5609e+05,-131,1019,79,-81,972,121,9,990,106,1,0,0
2.5611e+05,-151,1009,108,-63,962,121,-9,1000,77,1,0,0
2.5613e+05,-131,1000,89,-63,962,121,-9,990,126,1,0,0
2.5614e+05,-121,1019,59,-72,962,141,0,1000,145,1,0,0
2.5616e+05,-131,1029,49,-90,981,101,19,1019,135,1,0,0
2.5617e+05,-121,1039,29,-109,990,80,29,1019,145,1,0,0
2.5619e+05,-121,1000,49,-72,972,60,48,1019,145,1,0,0
2.562e+05,20,1039,59,-154,1009,90,67,980,135,1,0,0
2.5622e+05,-212,1107,-29,-154,1009,90,58,1019,145,1,0,0
2.5623e+05,-141,1049,29,-272,981,111,77,1028,165,1,0,0
2.5625e+05,-181,1009,19,-190,953,121,67,1019,145,1,0,0
2.5627e+05,-151,1009,79,-190,981,90,77,1000,126,1,0,0
2.5628e+05,-181,1049,69,-190,953,121,58,1009,106,1,0,0
2.563e+05,-151,1019,59,-154,981,121,29,1000,116,1,0,0
2.5631e+05,-141,1019,59,-136,972,90,9,1009,106,1,0,0
2.5633e+05,-141,1009,69,-118,962,101,0,1009,126,1,0,0
2.5634e+05,-101,1049,79,-109,981,80,0,1000,126,1,0,0
2.5636e+05,-101,1049,59,-136,1009,90,-9,1019,135,1,0,0
2.5638e+05,-131,1049,39,-118,981,80,9,1057,126,1,0,0
2.5639e+05,-121,1009,49,-118,972,90,19,1019,155,1,0,0
2.5641e+05,-111,1019,49,-72,972,80,29,990,126,1,0,0
2.5642e+05,-111,1009,69,-72,981,60,38,1000,97,1,0,0
2.5644e+05,-101,1009,79,-118,981,90,38,1000,97,1,0,0
2.5645e+05,-131,1039,59,-127,972,131,48,1019,116,1,0,0
2.5647e+05,-121,1039,49,-127,972,131,29,1019,116,1,0,0
2.5648e+05,-161,1029,49,-154,1000,131,29,1009,174,1,0,0
2.565e+05,-121,1029,59,-154,981,101,19,1019,135,1,0,0
2.5652e+05,-121,1009,59,-127,962,80,29,1000,126,1,0,0
2.5653e+05,-131,1029,59,-118,981,90,19,1000,135,1,0,0
2.5655e+05,-131,1009,69,-127,981,111,19,1009,97,1,0,0
2.5656e+05,-121,1029,79,-136,990,90,29,1009,126,1,0,0
2.5658e+05,-121,1029,69,-145,972,111,9,1000,174,1,0,0
2.5659e+05,-141,1029,39,-145,972,111,19,1009,135,1,0,0
2.5661e+05,-131,1039,69,-136,962,101,29,1000,126,1,0,0
2.5663e+05,-131,1009,69,-127,972,80,29,1009,126,1,0,0
2.5664e+05,-111,1029,79,-127,972,101,29,1019,116,1,0,0
2.5666e+05,-131,1058,39,-118,1009,101,29,1028,126,1,0,0
2.5667e+05,-131,1049,59,-145,981,90,9,1047,165,1,0,0
2.5669e+05,-141,1029,49,-154,1009,90,29,1038,135,1,0,0
2.567e+05,-131,1009,79,-145,981,111,19,1028,116,1,0,0
2.5672e+05,-151,1009,59,-145,981,111,19,1000,106,1,0,0
2.5673e+05,-141,1019,69,-127,972,101,19,980,116,1,0,0
2.5675e+05,-131,1009,69,-118,962,111,9,980,116,1,0,0
2.5677e+05,-141,1009,59,-118,972,90,0,980,135,1,0,0
2.5678e+05,-121,1009,39,-127,972,90,0,990,135,1,0,0
2.568e+05,-121,1029,49,-109,972,90,19,980,145,1,0,0
2.5681e+05,-141,1019,29,-100,990,70,38,1009,145,1,0,0
2.5683e+05,-121,1000,89,-54,981,70,29,1009,135,1,0,0
2.5684e+05,-90,1000,89,-9,962,50,38,1019,135,1,0,0
2.5686e+05,-10,1058,79,-27,1000,80,48,1000,165,1,0,0
2.5688e+05,-191,1137,29,-163,1027,131,67,1038,213,1,0,0
2.5689e+05,-181,1088,9,-254,1037,151,67,1038,213,1,0,0
2.5691e+05,-191,1000,39,-254,972,121,67,1047,203,1,0,0
2.5692e+05,-161,1000,69,-190,944,141,67,1019,145,1,0,0
2.5694e+05,-141,1000,79,-145,953,111,67,1000,87,1,0,0
2.5695e+05,-151,1009,69,-145,972,101,29,1009,116,1,0,0
2.5697e+05,-111,1019,39,-163,972,111,9,1000,155,1,0,0
2.5698e+05,-151,1029,69,-145,990,80,0,1028,126,1,0,0
2.57e+05,-121,1049,59,-145,972,101,-9,1028,126,1,0,0
2.5702e+05,-131,1019,59,-118,972,111,19,1019,126,1,0,0
2.5703e+05,-111,1019,79,-118,972,111,9,1019,155,1,0,0
2.5705e+05,-121,1019,79,-90,972,111,9,1019,116,1,0,0
2.5706e+05,-131,990,79,-72,972,101,19,1019,126,1,0,0
2.5708e+05,-121,1029,59,-81,972,80,19,1019,145,1,0,0
2.5709e+05,-131,1029,79,-109,981,101,9,1019,126,1,0,0
2.5711e+05,-151,1039,79,-109,981,101,19,990,106,1,0,0
2.5713e+05,-151,1019,59,-136,990,121,29,1000,126,1,0,0
2.5714e+05,-131,1009,49,-109,972,90,29,1000,135,1,0,0
2.5716e+05,-121,1019,59,-72,962,70,48,971,135,1,0,0
2.5717e+05,-90,1029,69,-63,990,60,38,1009,135,1,0,0
2.5719e+05,-151,1107,69,-163,1009,90,38,1000,155,1,0,0
2.572e+05,-181,1049,49,-190,1018,171,48,1047,165,1,0,0
2.5722e+05,-161,1049,59,-245,981,131,48,1057,165,1,0,0
2.5723e+05,-161,1009,69,-154,953,121,48,1028,155,1,0,0
2.5725e+05,-131,1000,89,-154,962,121,48,990,126,1,0,0
2.5727e+05,-141,1009,69,-127,981,90,38,971,116,1,0,0
2.5728e+05,-151,1019,69,-127,972,90,9,1009,126,1,0,0
2.573e+05,-121,1019,39,-118,972,60,9,1009,126,1,0,0
2.5731e+05,-121,1019,39,-109,972,90,0,1000,135,1,0,0
2.5733e+05,-131,1039,49,-109,990,101,19,1000,126,1,0,0
2.5734e+05,-121,1039,49,-118,990,80,29,1009,145,1,0,0
2.5736e+05,-131,1029,69,-109,981,121,29,1019,126,1,0,0
2.5738e+05,-161,1029,69,-109,981,121,19,1019,155,1,0,0
2.5739e+05,-121,1039,39,-109,990,90,48,1019,145,1,0,0
2.5741e+05,-101,1049,49,-118,972,111,58,1038,165,1,0,0
2.5742e+05,-101,1078,19,-127,1009,90,38,1038,145,1,0,0
2.5744e+05,-161,1039,29,-145,990,80,38,1009,165,1,0,0
2.5745e+05,-151,1029,69,-154,981,101,29,1000,155,1,0,0
2.5747e+05,-151,1019,79,-136,962,111,38,980,126,1,0,0
2.5748e+05,-141,1019,89,-100,981,111,29,990,135,1,0,0
2.575e+05,-151,1019,69,-90,990,111,19,1000,126,1,0,0
2.5752e+05,-111,1029,79,-90,990,111,9,1019,145,1,0,0
2.5753e+05,-121,1039,69,-90,972,111,19,1009,165,1,0,0
2.5755e+05,-141,1058,59,-100,990,111,19,1028,145,1,0,0
2.5756e+05,-131,1009,59,-109,1000,101,19,1019,145,1,0,0
2.5758e+05,-131,1029,69,-100,981,121,29,1028,126,1,0,0
2.5759e+05,-121,1019,59,-90,972,111,38,1009,126,1,0,0
2.5761e+05,-131,1019,59,-109,972,90,38,1000,135,1,0,0
2.5763e+05,-141,1029,39,-136,972,70,48,1000,165,1,0,0
2.5764e+05,-121,1039,39,-181,972,111,58,980,165,1,0,0
2.5766e+05,-181,1058,29,-181,1000,101,58,1009,174,1,0,0
2.5767e+05,-151,1039,69,-190,972,151,48,1009,135,1,0,0
2.5769e+05,-171,1019,79,-172,972,121,48,1009,155,1,0,0
2.577e+05,-171,1009,89,-136,962,141,29,1019,135,1,0,0
2.5772e+05,-111,1009,79,-109,972,101,29,1019,126,1,0,0
2.5773e+05,-131,1029,69,-81,990,101,9,1019,126,1,0,0
2.5775e+05,-111,1019,69,-72,981,80,-9,1028,135,1,0,0
2.5777e+05,-111,1029,69,-54,990,111,0,1019,126,1,0,0
2.5778e+05,-111,1039,59,-63,1000,90,0,1019,126,1,0,0
2.578e+05,-121,1039,39,-81,1000,101,0,1000,135,1,0,0
2.5781e+05,-111,1019,59,-63,981,70,19,1019,145,1,0,0
2.5783e+05,0,1049,19,-109,981,121,48,1019,145,1,0,0
2.5784e+05,-202,1029,19,-145,990,121,48,980,165,1,0,0
2.5786e+05,-141,1019,59,-200,972,141,48,1000,184,1,0,0
2.5788e+05,-171,1009,89,-172,953,131,48,1000,145,1,0,0
2.5789e+05,-171,1019,108,-172,972,141,48,990,155,1,0,0
2.5791e+05,-141,1039,59,-163,972,131,29,1000,126,1,0,0
2.5792e+05,-161,1029,69,-163,981,101,29,1000,126,1,0,0
2.5794e+05,-171,1029,59,-154,962,101,9,1019,165,1,0,0
2.5795e+05,-121,1019,69,-118,981,121,0,1019,135,1,0,0
2.5797e+05,-121,1029,49,-100,981,90,9,1019,135,1,0,0
2.5798e+05,-121,1019,59,-90,972,90,9,1019,135,1,0,0
2.58e+05,-121,1039,69,-90,981,101,29,1000,126,1,0,0
2.5802e+05,-111,1039,69,-90,990,70,29,1009,135,1,0,0
2.5803e+05,-111,1019,59,-81,972,101,29,1019,135,1,0,0
2.5805e+05,-121,1039,39,-81,990,80,48,1019,126,1,0,0
2.5806e+05,-90,1049,49,-90,981,111,38,990,135,1,0,0
2.5808e+05,-171,1068,39,-145,1009,101,38,1000,135,1,0,0
2.5809e+05,-151,1029,69,-181,962,151,58,1009,145,1,0,0
2.5811e+05,-141,1029,69,-145,972,161,58,1028,155,1,0,0
2.5813e+05,-141,1039,89,-118,1000,111,38,1019,155,1,0,0
2.5814e+05,-131,1049,49,-109,1000,80,38,1009,126,1,0,0
2.5816e+05,-131,1009,59,-127,981,70,19,1047,155,1,0,0
2.5817e+05,-111,1019,29,-118,972,80,0,1019,165,1,0,0
2.5819e+05,-121,1029,49,-72,962,90,0,1000,145,1,0,0
2.582e+05,-131,1029,79,-90,972,111,-9,980,116,1,0,0
2.5822e+05,-141,1029,79,-81,962,121,0,990,126,1,0,0
2.5823e+05,-121,1000,59,-81,962,121,29,1000,145,1,0,0
2.5825e+05,-141,1019,69,-100,972,101,9,1000,155,1,0,0
2.5827e+05,-141,1019,39,-90,972,70,19,1000,174,1,0,0
2.5828e+05,-141,1019,39,-90,972,70,48,1000,174,1,0,0
2.583e+05,-151,1049,49,-109,981,90,67,1019,165,1,0,0
2.5831e+05,-151,1049,49,-136,981,131,67,1019,165,1,0,0
2.5833e+05,-292,1039,69,-236,1000,131,77,1019,174,1,0,0
2.5834e+05,-151,1029,89,-245,972,181,77,1038,135,1,0,0
2.5836e+05,-151,1029,89,-236,962,141,67,1019,116,1,0,0
2.5838e+05,-171,1009,49,-172,953,131,29,1028,145,1,0,0
2.5839e+05,-131,990,59,-163,962,101,-9,1028,155,1,0,0
2.5841e+05,-131,990,59,-136,953,90,-19,1019,106,1,0,0
2.5842e+05,-161,1019,69,-127,990,111,-29,1019,116,1,0,0
2.5844e+05,-111,1049,99,-109,990,131,-29,1019,145,1,0,0
2.5845e+05,-151,1049,49,-100,1009,101,-19,1028,116,1,0,0
2.5847e+05,-121,1009,59,-118,981,121,9,1009,174,1,0,0
2.5848e+05,-121,1009,59,-100,972,80,0,1019,126,1,0,0
2.585e+05,-141,1029,39,-81,972,80,38,990,135,1,0,0
2.5852e+05,-131,1009,49,-81,962,101,48,1009,106,1,0,0
2.5853e+05,-141,1009,69,-109,972,70,48,1000,135,1,0,0
2.5855e+05,-121,1019,69,-109,972,80,48,990,165,1,0,0
2.5856e+05,-141,1019,59,-109,972,101,48,1009,126,1,0,0
2.5858e+05,-141,1029,79,-127,1000,90,58,1000,145,1,0,0
2.5859e+05,-151,1029,69,-145,981,101,29,1019,106,1,0,0
2.5861e+05,-131,1049,79,-136,972,121,29,1038,135,1,0,0
2.5863e+05,-131,1049,79,-136,972,131,19,1009,165,1,0,0
2.5864e+05,-161,1029,99,-136,972,131,9,1028,135,1,0,0
2.5866e+05,-151,1029,79,-136,990,121,19,1028,155,1,0,0
2.5867e+05,-151,1029,69,-145,990,121,38,1009,155,1,0,0
2.5869e+05,-121,1029,59,-145,981,121,19,1019,145,1,0,0
2.587e+05,-131,1029,49,-127,981,90,9,990,135,1,0,0
2.5872e+05,-121,1039,69,-109,972,90,38,1009,126,1,0,0
2.5873e+05,-131,1029,79,-127,981,90,29,1009,165,1,0,0
2.5875e+05,-131,1029,59,-118,972,111,29,1028,155,1,0,0
2.5877e+05,-121,1039,79,-118,990,111,29,1009,155,1,0,0
2.5878e+05,-141,1039,69,-100,972,111,29,990,145,1,0,0
2.588e+05,-141,1019,59,-109,972,121,29,990,145,1,0,0
2.5881e+05,-121,1029,79,-100,981,121,29,1000,135,1,0,0
2.5883e+05,-121,1029,79,-100,981,111,29,1000,135,1,0,0
2.5884e+05,-131,1029,49,-90,981,80,29,1000,135,1,0,0
2.5886e+05,-111,1009,59,-54,981,60,19,1000,165,1,0,0
2.5888e+05,-121,1009,69,-36,972,50,19,1009,145,1,0,0
2.5889e+05,-40,1029,49,-118,1018,101,19,980,165,1,0,0
2.5891e+05,-121,1107,29,-200,1000,171,19,1009,174,1,0,0
2.5892e+05,-232,1078,29,-263,981,151,38,1038,174,1,0,0
2.5894e+05,-191,1029,79,-227,944,151,38,1000,184,1,0,0
2.5895e+05,-171,1000,89,-172,953,141,58,980,165,1,0,0
2.5897e+05,-151,1019,99,-154,962,131,67,1009,126,1,0,0
2.5898e+05,-151,1019,69,-136,981,111,48,1009,126,1,0,0
2.59e+05,-131,1029,49,-118,981,90,0,1019,126,1,0,0
2.5902e+05,-121,1029,69,-109,981,101,19,1009,165,1,0,0
2.5903e+05,-131,1029,69,-109,981,101,19,1009,165,1,0,0
2.5905e+05,-101,1049,69,-118,1018,121,19,1019,165,1,0,0
2.5906e+05,-141,1078,69,-118,1000,131,38,1019,155,1,0,0
2.5908e+05,-131,1039,49,-109,990,80,48,1019,126,1,0,0
2.5909e+05,-101,1019,69,-72,972,90,38,1028,126,1,0,0
2.5911e+05,-90,1019,59,-54,981,101,19,1028,116,1,0,0
2.5913e+05,-111,1039,89,-63,1000,121,19,1009,116,1,0,0
2.5914e+05,-111,1029,79,-72,972,111,-9,1019,145,1,0,0
2.5916e+05,-111,1029,108,-100,981,121,-9,1000,155,1,0,0
2.5917e+05,-101,1039,69,-90,972,80,0,1000,145,1,0,0
2.5919e+05,-121,1019,79,-118,981,121,9,980,155,1,0,0
2.592e+05,-141,1019,59,-118,981,101,19,1000,174,1,0,0
2.5922e+05,-101,1029,69,-136,990,101,38,1000,165,1,0,0
2.5923e+05,-141,1068,49,-172,990,121,48,1000,174,1,0,0
2.5925e+05,-181,1039,69,-200,981,131,58,1009,174,1,0,0
2.5927e+05,-151,1039,69,-154,962,131,58,1019,155,1,0,0
2.5928e+05,-141,1029,79,-118,962,111,58,1000,126,1,0,0
2.593e+05,-121,1029,89,-118,962,111,58,1009,116,1,0,0
2.5931e+05,-131,1029,49,-118,981,90,38,1019,126,1,0,0
2.5933e+05,-111,1029,49,-127,990,90,38,1019,145,1,0,0
2.5934e+05,-111,1039,59,-109,972,111,19,1028,174,1,0,0
2.5936e+05,-131,1039,49,-109,981,90,9,1019,174,1,0,0
2.5938e+05,-131,1039,69,-90,972,101,9,1019,165,1,0,0
2.5939e+05,-131,1019,69,-109,981,131,9,1019,145,1,0,0
2.5941e+05,-101,1019,79,-109,990,121,9,1009,116,1,0,0
2.5942e+05,-101,1039,79,-109,990,121,29,1000,135,1,0,0
2.5944e+05,-131,1049,69,-136,981,121,48,1019,126,1,0,0
2.5945e+05,-141,1029,59,-163,1000,121,38,1028,145,1,0,0
2.5947e+05,-151,1019,79,-163,972,121,38,1000,145,1,0,0
2.5948e+05,-121,1000,89,-118,962,131,29,971,155,1,0,0
2.595e+05,-101,1009,99,-81,981,70,19,971,126,1,0,0
2.5952e+05,-131,1009,29,-63,962,101,29,980,126,1,0,0
2.5953e+05,-141,1029,59,-109,1000,70,29,1019,126,1,0,0
2.5955e+05,-90,1039,59,-109,990,80,9,1028,155,1,0,0
2.5956e+05,-101,1039,69,-63,972,90,38,1009,165,1,0,0
2.5958e+05,-151,1039,69,-100,981,111,48,1000,135,1,0,0
2.5959e+05,-141,1019,59,-90,972,90,48,1028,126,1,0,0
2.5961e+05,-131,1009,79,-63,962,101,48,1009,145,1,0,0
2.5963e+05,-70,1029,108,-81,981,111,48,1000,155,1,0,0
2.5964e+05,-131,1107,59,-172,1018,171,38,1038,165,1,0,0
2.5966e+05,-202,1058,89,-227,1009,161,38,1057,155,1,0,0
2.5967e+05,-181,1019,69,-254,962,151,38,1009,135,1,0,0
2.5969e+05,-141,1009,59,-181,953,131,29,990,116,1,0,0
2.597e+05,-131,1000,79,-118,944,101,19,990,135,1,0,0
2.5972e+05,-161,1009,59,-127,953,111,0,980,145,1,0,0
2.5973e+05,-141,1019,79,-172,990,121,-29,990,155,1,0,0
2.5975e+05,-141,1039,59,-127,990,121,-9,1019,135,1,0,0
2.5977e+05,-131,1039,108,-109,981,121,19,1019,145,1,0,0
2.5978e+05,-131,1019,69,-90,990,101,29,1028,135,1,0,0
2.598e+05,-131,1019,69,-72,990,80,19,1028,174,1,0,0
2.5981e+05,-101,1039,49,-54,990,70,48,1009,135,1,0,0
2.5983e+05,-80,1039,49,-90,1000,90,38,1009,126,1,0,0
2.5984e+05,-141,1049,89,-109,1009,90,58,1019,135,1,0,0
2.5986e+05,-121,1049,79,-109,990,70,77,1019,165,1,0,0
2.5988e+05,-141,1019,69,-127,990,80,67,1009,135,1,0,0
2.5989e+05,-90,1029,59,-109,962,90,38,1000,116,1,0,0
2.5991e+05,-121,1009,29,-127,962,90,19,990,126,1,0,0
2.5992e+05,-121,1019,79,-90,962,131,0,1000,135,1,0,0
2.5994e+05,-131,1019,79,-100,972,141,0,1000,135,1,0,0
2.5995e+05,-121,1009,89,-90,972,131,0,990,174,1,0,0
2.5997e+05,-121,1019,69,-81,981,111,-19,1000,165,1,0,0
2.5998e+05,-101,1029,79,-54,972,90,-19,1000,165,1,0,0
2.6e+05,-111,990,79,-27,990,60,0,1000,174,1,0,0
2.6002e+05,-90,1009,49,-72,1009,70,19,990,155,1,0,0
2.6003e+05,-141,1049,39,-163,1009,111,38,1038,145,1,0,0
2.6005e+05,-151,1078,79,-254,1000,171,38,1038,145,1,0,0
2.6006e+05,-181,1068,59,-309,990,151,77,1028,155,1,0,0
2.6008e+05,-212,1049,49,-272,962,141,87,1019,165,1,0,0
2.6009e+05,-191,1029,29,-227,972,90,87,1038,135,1,0,0
2.6011e+05,-161,1009,69,-190,962,80,67,1000,165,1,0,0
2.6013e+05,-141,1009,49,-127,972,111,58,1019,87,1,0,0
2.6014e+05,-121,1039,39,-90,981,131,19,1019,87,1,0,0
2.6016e+05,-131,1009,89,-54,972,111,0,1019,97,1,0,0
2.6017e+05,-141,990,108,-18,972,90,0,1009,106,1,0,0
2.6019e+05,-101,1000,118,-9,981,70,-9,1000,135,1,0,0
2.602e+05,-80,1029,69,-72,1000,50,-9,1000,165,1,0,0
2.6022e+05,-80,1049,39,-136,990,90,-19,980,165,1,0,0
2.6023e+05,-151,1049,69,-154,1000,111,0,990,145,1,0,0
2.6025e+05,-151,1049,69,-145,962,171,9,1000,165,1,0,0
2.6027e+05,-171,1019,79,-154,981,161,38,1028,116,1,0,0
2.6028e+05,-141,1019,108,-145,981,121,48,1009,126,1,0,0
2.603e+05,-161,1029,79,-145,1000,121,58,1038,106,1,0,0
2.6031e+05,-141,1019,99,-127,981,80,48,1038,87,1,0,0
2.6033e+05,-131,1029,49,-118,972,80,29,1047,106,1,0,0
2.6034e+05,-121,1009,59,-109,962,90,19,1019,126,1,0,0
2.6036e+05,-141,1019,59,-118,981,111,9,1019,116,1,0,0
2.6038e+05,-131,1029,59,-118,972,90,0,990,126,1,0,0
2.6039e+05,-131,1019,69,-109,972,111,19,990,135,1,0,0
2.6041e+05,-141,1019,69,-118,990,131,9,1009,165,1,0,0
2.6042e+05,-90,1029,49,-136,990,131,9,1009,145,1,0,0
2.6044e+05,-161,1058,99,-172,981,141,38,1019,155,1,0,0
2.6045e+05,-141,1058,79,-154,972,141,38,1000,145,1,0,0
2.6047e+05,-161,1009,79,-145,962,111,38,990,126,1,0,0
2.6048e+05,-141,1009,79,-136,962,121,38,990,116,1,0,0
2.605e+05,-151,1019,69,-145,981,111,48,1000,126,1,0,0
2.6052e+05,-151,1009,79,-127,962,90,29,1000,116,1,0,0
2.6053e+05,-131,1009,69,-118,962,101,29,1000,145,1,0,0
2.6055e+05,-121,1019,69,-127,981,90,19,1000,116,1,0,0
2.6056e+05,-151,1029,69,-118,972,121,38,990,145,1,0,0
2.6058e+05,-161,1029,59,-109,990,141,19,1028,165,1,0,0
2.6059e+05,-111,1058,89,-90,1018,111,29,1019,135,1,0,0
2.6061e+05,-111,1058,59,-118,990,101,9,1019,174,1,0,0
2.6063e+05,-131,1049,39,-136,981,101,9,1019,174,1,0,0
2.6064e+05,-151,1049,69,-100,972,121,29,1019,116,1,0,0
2.6066e+05,-101,1039,59,-109,972,121,38,990,116,1,0,0
2.6067e+05,-131,1039,79,-109,972,121,48,990,116,1,0,0
2.6069e+05,-141,1009,79,-127,981,111,58,1009,106,1,0,0
2.607e+05,-131,1058,79,-118,990,111,58,1009,106,1,0,0
2.6072e+05,-141,1039,49,-109,990,101,0,1038,155,1,0,0
2.6073e+05,-141,1019,69,-136,981,90,9,1009,135,1,0,0
2.6075e+05,-121,1019,59,-109,962,90,9,990,145,1,0,0
2.6077e+05,-131,990,59,-118,953,111,0,990,135,1,0,0
2.6078e+05,-121,1019,79,-118,972,101,9,990,116,1,0,0
2.608e+05,-151,1019,79,-136,972,101,9,990,116,1,0,0
2.6081e+05,-121,1029,49,-127,962,101,29,990,145,1,0,0
2.6083e+05,-131,1029,59,-136,972,111,19,1019,165,1,0,0
2.6084e+05,-131,1029,59,-127,981,111,29,1019,135,1,0,0
2.6086e+05,-111,1009,79,-181,990,131,29,1009,165,1,0,0
2.6088e+05,-121,1049,49,-218,962,151,48,1019,174,1,0,0
2.6089e+05,-181,1019,59,-218,972,131,77,1028,145,1,0,0
2.6091e+05,-161,1029,79,-190,962,131,67,1009,116,1,0,0
2.6092e+05,-181,1009,59,-154,972,111,38,971,126,1,0,0
2.6094e+05,-131,1029,79,-100,972,131,29,971,126,1,0,0
2.6095e+05,-121,1019,59,-54,981,101,-9,990,145,1,0,0
2.6097e+05,-111,1029,89,-27,1000,111,0,1019,145,1,0,0
2.6098e+05,-111,1029,89,0,1000,131,0,1009,174,1,0,0
2.61e+05,-90,1039,99,-27,1009,90,19,1047,116,1,0,0
2.6102e+05,-60,1019,69,-63,1000,60,-29,1038,184,1,0,0
2.6103e+05,-101,1039,9,-54,962,50,0,1028,165,1,0,0
2.6105e+05,-101,1029,19,-72,990,70,19,1019,145,1,0,0
2.6106e+05,-80,1039,59,-136,972,131,29,1000,155,1,0,0
2.6108e+05,-131,1029,99,-190,981,151,67,1009,145,1,0,0
2.6109e+05,-171,1039,89,-200,962,151,29,1009,155,1,0,0
2.6111e+05,-191,1039,89,-181,981,111,48,1000,155,1,0,0
2.6113e+05,-171,1029,79,-163,972,111,48,1000,135,1,0,0
2.6114e+05,-171,1019,89,-136,972,111,38,1019,135,1,0,0
2.6116e+05,-151,1029,69,-127,962,111,29,990,155,1,0,0
2.6117e+05,-131,1019,79,-136,981,111,19,1019,135,1,0,0
2.6119e+05,-141,1039,69,-136,990,80,9,1009,155,1,0,0
2.612e+05,-121,1029,79,-154,981,90,48,1000,184,1,0,0
2.6122e+05,-131,1039,59,-181,972,101,48,1000,184,1,0,0
2.6123e+05,-151,1019,29,-200,972,101,48,1000,184,1,0,0
2.6125e+05,-151,1039,19,-218,962,90,38,980,135,1,0,0
2.6127e+05,-141,1029,29,-172,972,161,38,990,106,1,0,0
2.6128e+05,-171,1039,49,-127,962,161,29,1000,106,1,0,0
2.613e+05,-131,1019,108,-54,972,141,0,1019,87,1,0,0
2.6131e+05,-141,1019,118,-27,1000,101,-9,1028,126,1,0,0
2.6133e+05,-111,1019,99,-18,1018,60,0,1038,126,1,0,0
2.6134e+05,-90,1029,59,-18,1000,60,0,1038,145,1,0,0
2.6136e+05,-80,1039,69,-27,981,60,-19,1019,155,1,0,0
2.6138e+05,-60,1029,49,-81,990,60,-9,1028,145,1,0,0
2.6139e+05,-151,1049,49,-118,1000,80,38,1000,145,1,0,0
2.6141e+05,-131,1039,9,-181,981,90,38,1000,165,1,0,0
2.6142e+05,-121,1019,29,-163,972,111,67,990,116,1,0,0
2.6144e+05,-171,1019,59,-209,972,131,87,980,116,1,0,0
2.6145e+05,-181,1019,59,-200,953,161,67,1000,135,1,0,0
2.6147e+05,-181,1029,69,-200,953,171,38,1009,145,1,0,0
2.6148e+05,-171,1019,69,-209,981,121,29,990,126,1,0,0
2.615e+05,-161,1009,69,-154,972,111,19,990,174,1,0,0
2.6152e+05,-141,1019,49,-163,981,101,29,1009,165,1,0,0
2.6153e+05,-171,1049,39,-145,962,101,29,1000,145,1,0,0
2.6155e+05,-151,1029,79,-145,962,101,29,990,145,1,0,0
2.6156e+05,-171,1019,89,-136,962,131,9,1000,116,1,0,0
2.6158e+05,-171,1019,89,-118,962,151,19,1000,106,1,0,0
2.6159e+05,-141,1009,69,-109,981,131,19,1009,126,1,0,0
2.6161e+05,-111,1029,89,-100,1000,121,0,1028,126,1,0,0
2.6163e+05,-131,1039,69,-118,1000,111,9,1019,135,1,0,0
2.6164e+05,-121,1049,69,-118,1000,111,0,1019,126,1,0,0
2.6166e+05,-111,1049,69,-109,990,111,9,1019,135,1,0,0
2.6167e+05,-141,1029,89,-109,1000,90,38,1009,145,1,0,0
2.6169e+05,-111,1039,79,-109,990,90,29,1009,135,1,0,0
2.617e+05,-121,1039,29,-118,990,70,48,1009,135,1,0,0
2.6172e+05,-121,1000,59,-109,962,90,29,1019,145,1,0,0
2.6173e+05,-161,1019,69,-109,962,111,19,1019,135,1,0,0
2.6175e+05,-131,1000,89,-127,953,121,38,1000,126,1,0,0
2.6177e+05,-131,1019,89,-127,962,131,19,1000,126,1,0,0
2.6178e+05,-121,1029,49,-109,981,121,19,1000,135,1,0,0
2.618e+05,-121,1029,49,-109,990,101,9,1009,165,1,0,0
2.6181e+05,-141,1019,79,-109,972,90,19,1009,126,1,0,0
2.6183e+05,-101,1029,99,-90,962,90,38,1000,135,1,0,0
2.6184e+05,-101,1029,99,-200,1000,121,29,1009,155,1,0,0
2.6186e+05,-222,1049,59,-254,990,161,48,1019,165,1,0,0
2.6188e+05,-191,1019,69,-263,953,141,48,1019,126,1,0,0
2.6189e+05,-191,1019,69,-190,944,121,67,990,135,1,0,0
2.6191e+05,-131,1009,29,-163,962,90,38,990,126,1,0,0
2.6192e+05,-151,1019,59,-163,962,121,19,1019,126,1,0,0
2.6194e+05,-161,1029,69,-163,972,121,0,1028,116,1,0,0
2.6195e+05,-151,1019,79,-118,981,121,0,1009,126,1,0,0
2.6197e+05,-151,1009,89,-72,972,131,19,1009,126,1,0,0
2.6198e+05,-80,1039,69,-72,1018,90,0,1028,126,1,0,0
2.62e+05,-121,1058,49,-81,1009,70,19,1028,126,1,0,0
2.6202e+05,-101,1058,69,-81,981,101,19,1009,165,1,0,0
2.6203e+05,-111,1049,29,-72,981,70,29,1019,135,1,0,0
2.6205e+05,-121,1029,69,-72,962,101,29,990,126,1,0,0
2.6206e+05,-111,1029,59,-100,990,111,38,1009,106,1,0,0
2.6208e+05,-151,1019,59,-145,981,131,9,1009,145,1,0,0
2.6209e+05,-141,1029,69,-145,981,121,29,1019,145,1,0,0
2.6211e+05,-141,1039,89,-136,1000,90,19,1019,135,1,0,0
2.6213e+05,-141,1029,49,-127,990,111,19,1009,145,1,0,0
2.6214e+05,-141,1029,69,-118,972,101,38,990,145,1,0,0
2.6216e+05,-131,1029,59,-109,972,121,29,1000,155,1,0,0
